wall_time,step,epoch,value,tag,event_file,parameter,block
1768388701.6641557,2330,72.84375,0.0011801078217104077,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388702.06165,2331,72.875,0.00026370788691565394,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388702.4523885,2332,72.90625,0.00024528481299057603,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388702.8425355,2333,72.9375,0.0005290632834658027,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388703.2351336,2334,72.96875,0.00031302080606110394,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388703.4287803,2335,73.0,0.006534210406243801,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388704.0870998,2336,73.03125,0.00170619017444551,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388704.5071762,2337,73.0625,0.0002958211116492748,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388704.9159737,2338,73.09375,0.00176687550265342,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388705.3063457,2339,73.125,0.00021597451996058226,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388705.6949623,2340,73.15625,0.0004003428330179304,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388706.0975196,2341,73.1875,0.0008044909336604178,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388706.4750774,2342,73.21875,0.0001533941540401429,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388706.877893,2343,73.25,0.00036293952143751085,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388707.2750394,2344,73.28125,0.00023666855122428387,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388707.666062,2345,73.3125,0.00019717354734893888,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388708.0501332,2346,73.34375,0.0016969699645414948,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388708.4360292,2347,73.375,0.00035405787639319897,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388708.8388543,2348,73.40625,0.00034477942972444,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388709.2392673,2349,73.4375,0.00029407968395389616,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388709.6170268,2350,73.46875,0.00045763590605929494,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388709.9968019,2351,73.5,0.0005761468783020973,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388710.3980787,2352,73.53125,0.00023432834132108837,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388710.798903,2353,73.5625,0.0006878532585687935,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388711.1829634,2354,73.59375,0.0019145227270200849,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388711.5743508,2355,73.625,0.001195857534185052,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388711.9550562,2356,73.65625,0.00018862183787859976,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388712.3415833,2357,73.6875,0.0007549137226305902,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388712.7312806,2358,73.71875,0.0002648827212397009,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388713.1220615,2359,73.75,0.0004938715719617903,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388713.512658,2360,73.78125,0.0006129051907919347,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388713.9065862,2361,73.8125,0.0013172170147299767,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388714.2976208,2362,73.84375,0.000307880574837327,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388714.6901748,2363,73.875,0.0012183908838778734,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388715.0916348,2364,73.90625,0.0016725221648812294,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388715.4812276,2365,73.9375,0.00022128876298666,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388715.8679454,2366,73.96875,0.0012442005099728703,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388716.057183,2367,74.0,0.006767930928617716,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388716.676783,2368,74.03125,0.001587622333317995,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388717.0967493,2369,74.0625,0.00048250812687911093,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388717.4899602,2370,74.09375,0.000662764476146549,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388717.8967273,2371,74.125,0.0018813535571098328,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388718.3028526,2372,74.15625,0.00059549167053774,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388718.6938312,2373,74.1875,0.00027152345865033567,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388719.0864568,2374,74.21875,0.00018585208454169333,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388719.4771094,2375,74.25,0.0002493089996278286,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388719.868289,2376,74.28125,0.0018574668793007731,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388720.2598987,2377,74.3125,0.0007269632187671959,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388720.6765206,2378,74.34375,0.0020408660639077425,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388721.0902364,2379,74.375,0.0002098412369377911,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388721.4743063,2380,74.40625,0.0003764122084248811,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388721.8810663,2381,74.4375,0.00041419704211875796,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388722.2904398,2382,74.46875,0.00022992835147306323,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388722.6954849,2383,74.5,0.000546819472219795,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388723.1006157,2384,74.53125,0.00030007021268829703,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388723.4841247,2385,74.5625,0.00145475915633142,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388723.8750944,2386,74.59375,0.00022102425282355398,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388724.2833614,2387,74.625,0.0004739875439554453,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388724.6737819,2388,74.65625,0.00023787011741660535,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388725.0753226,2389,74.6875,0.0009346288861706853,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388725.4806423,2390,74.71875,0.0007245503948070109,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388725.8883986,2391,74.75,0.0003181030333507806,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388726.2865078,2392,74.78125,0.0009448162745684385,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388726.7260313,2393,74.8125,0.00018422282300889492,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388727.1365285,2394,74.84375,0.0002678395831026137,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388727.5374925,2395,74.875,0.00045940984273329377,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388727.9831223,2396,74.90625,0.00043591292342171073,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388728.4535081,2397,74.9375,0.002074962016195059,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388728.9548893,2398,74.96875,0.0006581200286746025,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388729.367806,2399,75.0,0.007198923733085394,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388730.2445667,2400,75.03125,0.0005967875476926565,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388730.7184756,2401,75.0625,0.0007881954661570489,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
1768388731.1197824,2402,75.09375,0.0001586073194630444,Grad/attn_quantizer.log_base_alpha,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_attn_quantizer.log_base_alpha_block_11/events.out.tfevents.1768387348.master-192-168-8-48.1680.7,attn_quantizer.log_base_alpha,11
