wall_time,step,epoch,value,tag,event_file,parameter,block
1768387382.57068,78,2.46875,0.09267403185367584,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387383.0001745,79,2.5,0.09386923909187317,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387383.4261286,80,2.53125,0.0907985270023346,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387383.8408418,81,2.5625,0.11637775599956512,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387384.268895,82,2.59375,0.11918714642524719,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387384.6965284,83,2.625,0.17418566346168518,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387385.1276453,84,2.65625,0.08938392251729965,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387385.5686443,85,2.6875,0.09033436328172684,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387385.9959168,86,2.71875,0.10106488317251205,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387386.4221606,87,2.75,0.10145880281925201,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387386.846132,88,2.78125,0.10383794456720352,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387387.2692614,89,2.8125,0.10663071274757385,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387387.6921756,90,2.84375,0.11822666972875595,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387388.1133018,91,2.875,0.08367353677749634,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387388.534668,92,2.90625,0.1757577806711197,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387388.9581738,93,2.9375,0.11295924335718155,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387389.3818066,94,2.96875,0.08807671070098877,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387389.5879629,95,3.0,0.23217706382274628,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387390.322179,96,3.03125,0.10138417035341263,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387390.7578459,97,3.0625,0.10027690976858139,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387391.2007458,98,3.09375,0.10163851082324982,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387391.6257925,99,3.125,0.11265282332897186,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387392.0372195,100,3.15625,0.10519888997077942,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387392.460559,101,3.1875,0.1155688464641571,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387392.8826888,102,3.21875,0.09769409149885178,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387393.3073657,103,3.25,0.09837020188570023,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387393.7515526,104,3.28125,0.10520230233669281,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387394.1902146,105,3.3125,0.10667664557695389,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387394.6138933,106,3.34375,0.1407676339149475,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387395.0438435,107,3.375,0.11970342695713043,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387395.472964,108,3.40625,0.11808557063341141,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387395.9027443,109,3.4375,0.13564249873161316,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387396.3440163,110,3.46875,0.128764346241951,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387396.7844262,111,3.5,0.11498143523931503,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387397.2122424,112,3.53125,0.16572506725788116,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387397.6432955,113,3.5625,0.1283261626958847,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387398.0817134,114,3.59375,0.10227150470018387,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387398.507126,115,3.625,0.10852813720703125,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387398.9328866,116,3.65625,0.12231729924678802,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387399.3556755,117,3.6875,0.14101198315620422,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387399.7978203,118,3.71875,0.10010317713022232,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387400.2204843,119,3.75,0.12463629990816116,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387400.6472788,120,3.78125,0.10161954164505005,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387401.0695372,121,3.8125,0.10555104166269302,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387401.4937992,122,3.84375,0.10120262205600739,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387401.9212148,123,3.875,0.11961358785629272,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387402.36106,124,3.90625,0.1238497644662857,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387402.7850227,125,3.9375,0.2414557933807373,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387403.2091246,126,3.96875,0.102790966629982,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387403.4367952,127,4.0,0.2648676037788391,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387404.1367908,128,4.03125,0.123586505651474,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387404.5846937,129,4.0625,0.1132487952709198,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387405.0219088,130,4.09375,0.12437456101179123,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387405.456956,131,4.125,0.11707427352666855,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387405.8913665,132,4.15625,0.11996760219335556,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387406.3153243,133,4.1875,0.11372211575508118,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387406.7539823,134,4.21875,0.10649655014276505,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387407.1756525,135,4.25,0.20017588138580322,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387407.6120594,136,4.28125,0.14798949658870697,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387408.0449116,137,4.3125,0.10894564539194107,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387408.4677656,138,4.34375,0.10927845537662506,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387408.8890264,139,4.375,0.1339251697063446,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387409.322545,140,4.40625,0.1199696958065033,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387409.7429333,141,4.4375,0.12400556355714798,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387410.153163,142,4.46875,0.12171167880296707,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387410.5653498,143,4.5,0.11852250248193741,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387410.986783,144,4.53125,0.155947744846344,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387411.3962862,145,4.5625,0.13041819632053375,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387411.832176,146,4.59375,0.1333661526441574,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387412.2567947,147,4.625,0.15080496668815613,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387412.693294,148,4.65625,0.13676327466964722,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387413.1297529,149,4.6875,0.11174572259187698,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387413.5527806,150,4.71875,0.13319474458694458,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387413.9902554,151,4.75,0.1356770396232605,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387414.4260123,152,4.78125,0.1302288919687271,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387414.8468103,153,4.8125,0.12886932492256165,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387415.2791972,154,4.84375,0.1388990730047226,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
1768387415.7122755,155,4.875,0.1764095574617386,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_0/events.out.tfevents.1768387349.master-192-168-8-48.1680.8,mlp.fc2.lora_B,0
